prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
0.006590808,0.9934092,0.0017909787,0.039668567
0.00047304045,0.999527,0.0007430458,0.004094654
0.0002632703,0.9997368,0.00037231622,0.00243313
2.769773e-05,0.99997234,5.509476e-05,0.0003183106
5.7139664e-07,0.9999994,1.141926e-06,8.800064e-06
0.00047106104,0.99952894,0.0008598348,0.004079508
4.063651e-05,0.99995935,8.0631864e-05,0.00045150897
0.0069133565,0.99308664,0.0010916564,0.041278508
0.00012710052,0.99987286,0.00024242952,0.0012672779
0.0008165062,0.9991835,0.0012330743,0.0066219284
0.2563881,0.7436119,0.00583234,0.569245
4.2697693e-06,0.9999957,8.53297e-06,5.7072753e-05
0.001809343,0.9981907,0.0029617008,0.013233274
0.021259913,0.9787401,0.0014682567,0.10290277
4.171354e-05,0.9999583,8.119367e-05,0.0004623803
0.00021277808,0.9997872,0.00041881742,0.00201185
0.7996389,0.20036115,0.0035437392,0.5009026
8.888343e-06,0.9999911,1.7748695e-05,0.00011224933
1.2205033e-05,0.99998784,2.4359162e-05,0.00015023291
0.0010874912,0.9989125,0.0019821625,0.008507797
0.00018151647,0.9998185,0.00029430978,0.0017450824
0.0147115085,0.9852885,0.0024329002,0.076672435
0.00062564155,0.99937433,0.0011194185,0.005240655
1.9937697e-06,0.99999803,3.986333e-06,2.812617e-05
6.0263546e-06,0.999994,1.2040881e-05,7.844303e-05
0.001922841,0.9980772,0.0031256247,0.013946281
4.736956e-05,0.9999526,9.350893e-05,0.00051905843
0.0001289026,0.9998711,0.00024582216,0.0012834168
1.7407465e-05,0.9999826,3.4703167e-05,0.00020815607
0.003084238,0.99691576,0.0056017595,0.02091084
0.0004928299,0.9995071,0.0009638637,0.0042458097
0.03982226,0.9601777,0.0049881167,0.16737887
7.730526e-05,0.9999227,0.00015234812,0.000809201
0.0006182186,0.9993818,0.0010694242,0.0051858304
0.006319618,0.9936804,0.0009957625,0.03830272
0.00048826478,0.9995118,0.00085883937,0.004210942
0.00022670678,0.9997733,0.0004382005,0.0021291308
1.3909538e-05,0.99998605,2.7638012e-05,0.00016948686
0.0021418168,0.9978582,0.0034216775,0.015303291
8.761635e-05,0.9999124,0.00017118172,0.0009061645
0.00015636566,0.99984366,0.0002620596,0.001526602
0.004998791,0.9950012,0.0051283287,0.031472668
0.00026865146,0.99973136,0.0004747308,0.00247747
0.0008294953,0.99917054,0.0007106896,0.0067141186
9.282261e-05,0.9999072,0.00017469998,0.00095463137
0.0015402221,0.9984598,0.0028313852,0.0115132015
