prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
0.0014252815,0.99857473,0.002135917,0.01076466
4.6396213e-05,0.99995357,9.212444e-05,0.00050937594
1.5590909e-07,0.9999998,3.1174037e-07,2.6128396e-06
0.0036820765,0.9963179,0.005416011,0.024310661
4.4683125e-05,0.99995536,8.45054e-05,0.0004921752
1.346684e-10,1.0,2.6933653e-10,2.478882e-09
1.5539698e-06,0.99999845,3.1061345e-06,2.2323627e-05
5.3186242e-05,0.99994683,0.00010591761,0.00057659956
2.787642e-07,0.9999997,5.5745113e-07,4.495558e-06
4.0524276e-07,0.9999996,8.1038206e-07,6.3720327e-06
7.4687414e-05,0.9999253,0.00014750862,0.00078436645
9.3419567e-07,0.99999905,1.8672544e-06,1.3913706e-05
2.3730381e-05,0.9999763,4.7243717e-05,0.00027641136
4.8907914e-06,0.9999951,9.773173e-06,6.468294e-05
0.000106450345,0.9998935,0.0002115492,0.0010802877
0.0007714315,0.99922854,0.0011493722,0.006300207
1.3686307e-08,1.0,2.7372282e-08,2.4030922e-07
0.00034153834,0.99965847,0.0006190198,0.0030676425
7.164535e-05,0.99992836,0.0001417914,0.0007553999
5.8657984e-06,0.99999416,1.1701688e-05,7.649283e-05
6.657809e-07,0.99999934,1.3310457e-06,1.0114664e-05
2.8753532e-06,0.99999714,5.7425705e-06,3.953863e-05
0.00017003682,0.99982995,0.00032519724,0.0016458614
3.859919e-05,0.9999614,7.680048e-05,0.0004308688
5.090114e-05,0.9999491,0.00010106266,0.00055408065
2.834529e-05,0.9999716,5.6319735e-05,0.00032516633
0.0063884263,0.99361163,0.0067437994,0.038650334
0.00018679179,0.9998132,0.00036212007,0.0017904774
5.0827504e-05,0.9999492,0.0001013671,0.0005533071
2.0273487e-07,0.9999998,4.0544185e-07,3.293474e-06
0.00036830423,0.9996317,0.0006598716,0.003280254
1.0177198e-08,1.0,2.0354161e-08,1.8032684e-07
3.8421076e-05,0.9999616,7.6515025e-05,0.00042899806
1.7456117e-06,0.9999983,3.4897291e-06,2.486259e-05
0.0005808933,0.9994191,0.0011279782,0.0049089314
5.568563e-06,0.99999446,1.1106721e-05,7.2903786e-05
0.00072388304,0.99927616,0.0013906884,0.0059578787
6.413683e-05,0.99993587,0.00012757476,0.0006833311
0.00032676663,0.99967325,0.00063369446,0.0029494048
2.6614636e-05,0.9999734,5.2922263e-05,0.00030693322
1.8094447e-07,0.9999998,3.6184005e-07,2.978257e-06
2.0906617e-08,1.0,4.1810733e-08,3.615234e-07
4.2781856e-05,0.9999572,8.374008e-05,0.0004731449
0.0075975335,0.99240243,0.0039226813,0.044644065
0.0037515708,0.9962484,0.0044092066,0.02469922
0.00096899044,0.999031,0.0016209672,0.0076925857
0.00011050495,0.9998895,0.00021844341,0.0011172409
0.00012534918,0.99987465,0.00024750739,0.0012515187
3.0849413e-05,0.9999691,6.149051e-05,0.00035127884
4.9574854e-05,0.99995047,9.8324745e-05,0.0005409075
0.00034961186,0.9996504,0.00067624776,0.0031319614
1.2167917e-06,0.9999988,2.4301514e-06,1.7753977e-05
6.594574e-06,0.99999344,1.3153304e-05,8.521491e-05
2.5360873e-08,1.0,5.0720264e-08,4.3513322e-07
3.938419e-05,0.99996066,7.825569e-05,0.00043876853
1.1044068e-06,0.99999887,2.2075903e-06,1.62708e-05
2.8557001e-06,0.99999714,5.7076604e-06,3.930746e-05
1.3441473e-05,0.9999866,2.6617574e-05,0.00016417619
2.0438824e-06,0.999998,4.0759533e-06,2.8792787e-05
0.00021273816,0.9997873,0.0004182727,0.0020114928
0.0009003225,0.9990997,0.0016887474,0.007213656
0.00038061163,0.9996194,0.0005577662,0.003377327
0.0027632823,0.9972367,0.0043489584,0.019038863
3.536569e-05,0.9999646,6.9288784e-05,0.00039788467
6.723122e-10,1.0,1.3446191e-09,1.2340704e-08
8.918501e-09,1.0,1.7836847e-08,1.5859881e-07
3.1456468e-05,0.9999685,6.2359206e-05,0.00035756698
2.8135448e-06,0.9999972,5.6208014e-06,3.8751532e-05
3.673226e-05,0.9999632,7.32323e-05,0.00041186993
1.292112e-05,0.9999871,2.576031e-05,0.000158313
1.8885916e-06,0.9999981,3.7757688e-06,2.6788404e-05
0.00037380823,0.9996262,0.00071480335,0.0033237084
6.939797e-05,0.9999306,0.00013434431,0.0007338983
1.0610412e-05,0.99998945,2.1157399e-05,0.00013206818
0.00036420443,0.99963576,0.00071914576,0.0032478636
6.9805086e-05,0.9999302,0.00013773386,0.00073780556
0.0004441416,0.9995558,0.0008198919,0.003872557
0.00030654832,0.9996935,0.0004760785,0.0027864473
5.5989212e-06,0.9999944,1.1178002e-05,7.330023e-05
3.9779943e-06,0.999996,7.9480715e-06,5.3448814e-05
0.00014093664,0.99985904,0.00027678942,0.0013906584
0.0005821115,0.99941784,0.00096012675,0.0049180393
0.00015206485,0.9998479,0.0002806163,0.0014889226
