Confidence_Cutoff,RMSE,MSE,N_Samples,Method
0.6000000000000001,0.6620662803618019,0.43833175959211207,68,nnsvgp_ensemble_uniform
0.6500000000000001,0.6679910841347271,0.446212088483488,74,nnsvgp_ensemble_uniform
0.7000000000000001,0.6436853431955752,0.41433082104480545,80,nnsvgp_ensemble_uniform
0.7500000000000001,0.6331624311689181,0.40089466424373504,85,nnsvgp_ensemble_uniform
0.8,0.6466722656948852,0.41818501921895623,91,nnsvgp_ensemble_uniform
0.8500000000000001,0.6560951775043378,0.4304608819444484,97,nnsvgp_ensemble_uniform
0.9000000000000001,0.6597663013417654,0.43529157238619315,102,nnsvgp_ensemble_uniform
0.9500000000000001,0.6581800083346215,0.4332009233713625,108,nnsvgp_ensemble_uniform
1.0,0.6794319206909608,0.46162773485380804,113,nnsvgp_ensemble_uniform
0.05,0.6501126318490607,0.4226464340897123,6,nnsvgp_ensemble_precision
0.1,0.6431877891522787,0.41369053211459605,12,nnsvgp_ensemble_precision
0.15000000000000002,0.7618720932814068,0.5804490865209927,17,nnsvgp_ensemble_precision
0.2,0.7327756487909864,0.5369601514610511,23,nnsvgp_ensemble_precision
0.25,0.7686876908111051,0.5908807660045091,29,nnsvgp_ensemble_precision
0.3,0.7204775766483312,0.519087938453052,34,nnsvgp_ensemble_precision
0.35000000000000003,0.6895689841460428,0.47550538389620556,40,nnsvgp_ensemble_precision
0.4,0.6561652453822188,0.4305528292475073,46,nnsvgp_ensemble_precision
0.45,0.6686321814345609,0.44706899404993966,51,nnsvgp_ensemble_precision
0.5,0.6608173845280405,0.43667961569448016,57,nnsvgp_ensemble_precision
0.55,0.6708464997202691,0.450035026186937,63,nnsvgp_ensemble_precision
0.6000000000000001,0.6631911843702968,0.439822547026477,68,nnsvgp_ensemble_precision
0.6500000000000001,0.6703446920147706,0.44936200611237764,74,nnsvgp_ensemble_precision
0.7000000000000001,0.645118285670134,0.41617760250597263,80,nnsvgp_ensemble_precision
0.7500000000000001,0.6282334172145512,0.3946772265050723,85,nnsvgp_ensemble_precision
0.8,0.6482346509930513,0.4202081627480831,91,nnsvgp_ensemble_precision
0.8500000000000001,0.6631495626304912,0.4397673424170118,97,nnsvgp_ensemble_precision
0.9000000000000001,0.6613394359983109,0.437369849606564,102,nnsvgp_ensemble_precision
0.9500000000000001,0.6593486151760588,0.4347405963345865,108,nnsvgp_ensemble_precision
1.0,0.6817966720354254,0.4648467019985814,113,nnsvgp_ensemble_precision
0.05,0.7344830106918216,0.5394652929949226,6,nnsvgp_ensemble_mse
0.1,0.8111785364731974,0.6580106180347983,12,nnsvgp_ensemble_mse
0.15000000000000002,0.8177570631431325,0.6687266143204811,17,nnsvgp_ensemble_mse
0.2,0.7652941147717195,0.5856750821042298,23,nnsvgp_ensemble_mse
0.25,0.7112607315244466,0.5058918282086908,29,nnsvgp_ensemble_mse
0.3,0.664246919249601,0.441223969732586,34,nnsvgp_ensemble_mse
0.35000000000000003,0.6989602492579922,0.4885454300427945,40,nnsvgp_ensemble_mse
0.4,0.6996052350862313,0.489447484960061,46,nnsvgp_ensemble_mse
0.45,0.6749549970691073,0.4555642480685587,51,nnsvgp_ensemble_mse
0.5,0.691008992732141,0.47749342803668815,57,nnsvgp_ensemble_mse
0.55,0.6915872751040406,0.47829295908583197,63,nnsvgp_ensemble_mse
0.6000000000000001,0.6901914134136571,0.47636418714994166,68,nnsvgp_ensemble_mse
0.6500000000000001,0.7164134371616121,0.5132482129457151,74,nnsvgp_ensemble_mse
0.7000000000000001,0.696220824862127,0.48472343697170056,80,nnsvgp_ensemble_mse
0.7500000000000001,0.691077684985621,0.47758836668508525,85,nnsvgp_ensemble_mse
0.8,0.6801200419787851,0.4625632715012243,91,nnsvgp_ensemble_mse
0.8500000000000001,0.6818219620042132,0.4648811878712748,97,nnsvgp_ensemble_mse
0.9000000000000001,0.6711768312300378,0.45047833877999466,102,nnsvgp_ensemble_mse
0.9500000000000001,0.6600515253686072,0.4356680161414251,108,nnsvgp_ensemble_mse
1.0,0.6827055168961331,0.46608682280041636,113,nnsvgp_ensemble_mse
0.05,0.737036701613973,0.5432230995260047,6,nnsvgp_ensemble_nll
0.1,0.8150222057183435,0.6642611958139939,12,nnsvgp_ensemble_nll
0.15000000000000002,0.7924411011352637,0.6279628987684692,17,nnsvgp_ensemble_nll
0.2,0.7764803974743378,0.6029218076619057,23,nnsvgp_ensemble_nll
0.25,0.7092506346623548,0.5030364627689532,29,nnsvgp_ensemble_nll
0.3,0.6987117590827981,0.4881981222805782,34,nnsvgp_ensemble_nll
0.35000000000000003,0.6680459988496653,0.44628545657904706,40,nnsvgp_ensemble_nll
0.4,0.6396678277514584,0.4091749298602694,46,nnsvgp_ensemble_nll
0.45,0.6558926325331483,0.4301951454112636,51,nnsvgp_ensemble_nll
0.5,0.6856846547142346,0.4701634457105791,57,nnsvgp_ensemble_nll
0.55,0.6837168352805063,0.46746871084599095,63,nnsvgp_ensemble_nll
0.6000000000000001,0.6742048337054852,0.454552157791841,68,nnsvgp_ensemble_nll
0.6500000000000001,0.671327273154252,0.45068030768072365,74,nnsvgp_ensemble_nll
0.7000000000000001,0.6776482821084577,0.45920719424454387,80,nnsvgp_ensemble_nll
0.7500000000000001,0.699693495799627,0.4895709880643027,85,nnsvgp_ensemble_nll
0.8,0.6823440852517882,0.46559345067809965,91,nnsvgp_ensemble_nll
0.8500000000000001,0.6649275163791254,0.4421286020381121,97,nnsvgp_ensemble_nll
0.9000000000000001,0.6722233916555592,0.4518842882889034,102,nnsvgp_ensemble_nll
0.9500000000000001,0.6562521882132372,0.4306669345346621,108,nnsvgp_ensemble_nll
1.0,0.670148387877042,0.4490988617741984,113,nnsvgp_ensemble_nll
