Confidence_Cutoff,RMSE,MSE,N_Samples,Method
0.6500000000000001,0.9180566613897081,0.8428280335220171,74,nngp_ensemble_mse
0.7000000000000001,0.9471706113324457,0.897132166971879,80,nngp_ensemble_mse
0.7500000000000001,0.9257421077618015,0.8569984500832629,85,nngp_ensemble_mse
0.8,0.9393747910132693,0.8824249979912232,91,nngp_ensemble_mse
0.8500000000000001,0.9270020120048664,0.8593327302610705,97,nngp_ensemble_mse
0.9000000000000001,0.9847462033359243,0.9697250849845176,102,nngp_ensemble_mse
0.9500000000000001,0.9833393097756187,0.9669561981499902,108,nngp_ensemble_mse
1.0,1.0180685050438192,1.0364634809621567,113,nngp_ensemble_mse
0.05,0.686792474336409,0.47168390280512695,6,nngp_ensemble_nll
0.1,0.7614472950467384,0.5798019831339946,12,nngp_ensemble_nll
0.15000000000000002,0.7025939447025688,0.49363825113271625,17,nngp_ensemble_nll
0.2,0.7330689875823201,0.5373901405549677,23,nngp_ensemble_nll
0.25,0.6701958327156409,0.44916245418941125,29,nngp_ensemble_nll
0.3,0.7855459704230905,0.6170824716479549,34,nngp_ensemble_nll
0.35000000000000003,0.8310078877346627,0.6905741094772259,40,nngp_ensemble_nll
0.4,0.8315884220135019,0.6915393036269062,46,nngp_ensemble_nll
0.45,0.8862550701868726,0.7854480494319385,51,nngp_ensemble_nll
0.5,0.8531700121734227,0.7278990696719982,57,nngp_ensemble_nll
0.55,0.8994365106228472,0.8089860366414032,63,nngp_ensemble_nll
0.6000000000000001,0.895916468934032,0.8026663193072243,68,nngp_ensemble_nll
0.6500000000000001,0.8838809707149978,0.7812455703920868,74,nngp_ensemble_nll
0.7000000000000001,0.9026805107188969,0.8148321044317285,80,nngp_ensemble_nll
0.7500000000000001,0.925844341842891,0.857187745322496,85,nngp_ensemble_nll
0.8,0.9330683132153003,0.8706164771264456,91,nngp_ensemble_nll
0.8500000000000001,0.9369895244742128,0.8779493689744114,97,nngp_ensemble_nll
0.9000000000000001,0.9310526820018417,0.8668590966628225,102,nngp_ensemble_nll
0.9500000000000001,0.9597719712621565,0.9211622368204458,108,nngp_ensemble_nll
1.0,0.9993189633080926,0.9986383904271608,113,nngp_ensemble_nll
0.05,0.8669320772155186,0.7515712265052138,6,nnsvgp_ensemble_uniform
0.1,0.734570518803526,0.5395938470952814,12,nnsvgp_ensemble_uniform
0.15000000000000002,0.8010949076902059,0.6417530511271794,17,nnsvgp_ensemble_uniform
0.2,0.9193685796759088,0.8452385852952979,23,nnsvgp_ensemble_uniform
0.25,0.8540424054975647,0.7293884303880668,29,nnsvgp_ensemble_uniform
0.3,0.8988632238607728,0.8079550952093817,34,nnsvgp_ensemble_uniform
0.35000000000000003,0.8857324223568301,0.784521924014098,40,nnsvgp_ensemble_uniform
0.4,0.8461319334176066,0.715939248749017,46,nnsvgp_ensemble_uniform
0.45,0.9118683000682909,0.8315037966694345,51,nnsvgp_ensemble_uniform
0.5,0.8926811448917124,0.7968796264451784,57,nnsvgp_ensemble_uniform
0.55,0.8884109835809644,0.7892740757472965,63,nnsvgp_ensemble_uniform
0.6000000000000001,0.8820289047515705,0.7779749888172549,68,nnsvgp_ensemble_uniform
0.6500000000000001,0.8701180454981781,0.7571054131015694,74,nnsvgp_ensemble_uniform
0.7000000000000001,0.8828684326502295,0.7794566693702729,80,nnsvgp_ensemble_uniform
0.7500000000000001,0.9101700734724425,0.8284095626448313,85,nnsvgp_ensemble_uniform
0.8,0.9033330492016405,0.8160105977799333,91,nnsvgp_ensemble_uniform
